ts,open,high,low,close,volume
2026-06-19 07:05:00+00:00,0.57329,0.57345,0.57321,0.57342,1033
2026-06-19 07:10:00+00:00,0.57342,0.57356,0.57335,0.57342,986
2026-06-19 07:15:00+00:00,0.57342,0.5735,0.57328,0.57338,970
2026-06-19 07:20:00+00:00,0.57338,0.57358,0.57333,0.57353,789
2026-06-19 07:25:00+00:00,0.57353,0.57357,0.57339,0.57357,1020
2026-06-19 07:30:00+00:00,0.57357,0.57372,0.5735,0.57353,962
2026-06-19 07:35:00+00:00,0.57353,0.57355,0.57321,0.57323,905
2026-06-19 07:40:00+00:00,0.57323,0.57328,0.57311,0.57322,983
2026-06-19 07:45:00+00:00,0.57322,0.57323,0.57301,0.57306,924
2026-06-19 07:50:00+00:00,0.57306,0.57312,0.57288,0.57294,948
2026-06-19 07:55:00+00:00,0.57294,0.57306,0.57281,0.57297,948
2026-06-19 08:00:00+00:00,0.57297,0.57302,0.57273,0.57278,1271
2026-06-19 08:05:00+00:00,0.57278,0.57288,0.57241,0.57257,1208
2026-06-19 08:10:00+00:00,0.57257,0.57272,0.57254,0.57258,1128
2026-06-19 08:15:00+00:00,0.57257,0.57266,0.57239,0.57249,1019
2026-06-19 08:20:00+00:00,0.57248,0.57263,0.57236,0.57244,989
2026-06-19 08:25:00+00:00,0.57243,0.57257,0.5723,0.57249,1086
2026-06-19 08:30:00+00:00,0.57249,0.57275,0.57246,0.57252,950
2026-06-19 08:35:00+00:00,0.57252,0.5727,0.57248,0.57251,1043
2026-06-19 08:40:00+00:00,0.57251,0.57277,0.5725,0.57273,1089
2026-06-19 08:45:00+00:00,0.57272,0.57287,0.5727,0.57283,766
2026-06-19 08:50:00+00:00,0.57283,0.57351,0.57283,0.57349,1452
2026-06-19 08:55:00+00:00,0.57349,0.57349,0.57287,0.57293,1186
2026-06-19 09:00:00+00:00,0.57293,0.5734,0.57291,0.57328,1329
2026-06-19 09:05:00+00:00,0.57328,0.57341,0.57315,0.57333,1229
2026-06-19 09:10:00+00:00,0.57333,0.57352,0.57322,0.5735,1195
2026-06-19 09:15:00+00:00,0.57349,0.57366,0.57332,0.57362,1005
2026-06-19 09:20:00+00:00,0.57362,0.57387,0.57359,0.57376,1070
2026-06-19 09:25:00+00:00,0.57376,0.57402,0.57375,0.57388,979
2026-06-19 09:30:00+00:00,0.57385,0.57397,0.57333,0.57354,1240
2026-06-19 09:35:00+00:00,0.57354,0.57367,0.57338,0.57351,1203
2026-06-19 09:40:00+00:00,0.57351,0.57375,0.57351,0.57365,869
2026-06-19 09:45:00+00:00,0.57364,0.57384,0.57352,0.57376,822
2026-06-19 09:50:00+00:00,0.57376,0.57397,0.57359,0.57397,755
2026-06-19 09:55:00+00:00,0.57397,0.57412,0.57382,0.57408,1019
2026-06-19 10:00:00+00:00,0.57408,0.57434,0.574,0.5743,1317
2026-06-19 10:05:00+00:00,0.57433,0.57444,0.57421,0.57422,1061
2026-06-19 10:10:00+00:00,0.57422,0.57426,0.57398,0.57409,921
2026-06-19 10:15:00+00:00,0.57409,0.57416,0.57387,0.57389,1090
2026-06-19 10:20:00+00:00,0.57389,0.57397,0.57361,0.57366,1027
2026-06-19 10:25:00+00:00,0.57366,0.57376,0.57352,0.57364,1061
2026-06-19 10:30:00+00:00,0.57365,0.57376,0.57356,0.57362,1005
2026-06-19 10:35:00+00:00,0.57363,0.57367,0.57347,0.57361,876
2026-06-19 10:40:00+00:00,0.57361,0.57384,0.5736,0.57368,1044
2026-06-19 10:45:00+00:00,0.57369,0.57375,0.57337,0.57337,1005
2026-06-19 10:50:00+00:00,0.57337,0.5736,0.57333,0.57336,775
2026-06-19 10:55:00+00:00,0.57336,0.57358,0.57333,0.5734,1087
2026-06-19 11:00:00+00:00,0.5734,0.57394,0.57336,0.57382,1166
2026-06-19 11:05:00+00:00,0.57382,0.57393,0.5737,0.57387,903
2026-06-19 11:10:00+00:00,0.57387,0.57394,0.57366,0.57366,854
2026-06-19 11:15:00+00:00,0.57365,0.57416,0.57363,0.57403,1172
2026-06-19 11:20:00+00:00,0.57403,0.57424,0.57392,0.57418,849
2026-06-19 11:25:00+00:00,0.57421,0.57423,0.57393,0.574,805
2026-06-19 11:30:00+00:00,0.574,0.57412,0.5737,0.5738,856
2026-06-19 11:35:00+00:00,0.5738,0.57397,0.57373,0.57381,696
2026-06-19 11:40:00+00:00,0.57381,0.57414,0.57378,0.57402,1025
2026-06-19 11:45:00+00:00,0.57401,0.57406,0.57389,0.574,822
2026-06-19 11:50:00+00:00,0.574,0.5741,0.5739,0.57409,833
2026-06-19 11:55:00+00:00,0.57409,0.57431,0.57404,0.57427,823
2026-06-19 12:00:00+00:00,0.57427,0.57434,0.57396,0.574,917
2026-06-19 12:05:00+00:00,0.57399,0.57419,0.57396,0.57399,916
2026-06-19 12:10:00+00:00,0.57402,0.57416,0.57398,0.57415,961
2026-06-19 12:15:00+00:00,0.57415,0.57431,0.57409,0.57422,909
2026-06-19 12:20:00+00:00,0.57422,0.57431,0.57406,0.5741,620
2026-06-19 12:25:00+00:00,0.5741,0.57422,0.57407,0.57411,798
2026-06-19 12:30:00+00:00,0.57411,0.57445,0.57411,0.57443,722
2026-06-19 12:35:00+00:00,0.57442,0.57452,0.57436,0.57444,604
2026-06-19 12:40:00+00:00,0.57444,0.57453,0.57432,0.57433,758
2026-06-19 12:45:00+00:00,0.57433,0.57445,0.57425,0.57427,621
2026-06-19 12:50:00+00:00,0.57427,0.57457,0.57427,0.5745,773
2026-06-19 12:55:00+00:00,0.5745,0.57451,0.57429,0.57434,853
2026-06-19 13:00:00+00:00,0.57434,0.5745,0.5743,0.57433,946
2026-06-19 13:05:00+00:00,0.57433,0.5744,0.57425,0.57435,728
2026-06-19 13:10:00+00:00,0.57435,0.5744,0.57425,0.57426,740
2026-06-19 13:15:00+00:00,0.57425,0.5743,0.57413,0.57417,802
2026-06-19 13:20:00+00:00,0.57417,0.57418,0.57397,0.57416,989
2026-06-19 13:25:00+00:00,0.57417,0.57428,0.57412,0.57417,717
2026-06-19 13:30:00+00:00,0.57417,0.57428,0.5741,0.57428,785
2026-06-19 13:35:00+00:00,0.57428,0.57436,0.57403,0.57405,822
2026-06-19 13:40:00+00:00,0.57405,0.57416,0.57389,0.57391,840
2026-06-19 13:45:00+00:00,0.57391,0.5741,0.57382,0.57394,892
2026-06-19 13:50:00+00:00,0.57393,0.57407,0.57387,0.57393,789
2026-06-19 13:55:00+00:00,0.57393,0.57417,0.57391,0.57411,884
2026-06-19 14:00:00+00:00,0.57411,0.57423,0.57397,0.57417,1089
2026-06-19 14:05:00+00:00,0.57417,0.57423,0.57387,0.57406,1064
2026-06-19 14:10:00+00:00,0.57406,0.57427,0.57406,0.57411,792
2026-06-19 14:15:00+00:00,0.57413,0.57437,0.57409,0.57433,682
2026-06-19 14:20:00+00:00,0.57433,0.57443,0.5743,0.57432,615
2026-06-19 14:25:00+00:00,0.57432,0.57436,0.57399,0.57401,765
2026-06-19 14:30:00+00:00,0.57402,0.57412,0.57394,0.574,665
2026-06-19 14:35:00+00:00,0.57396,0.57408,0.57392,0.57401,583
2026-06-19 14:40:00+00:00,0.57401,0.57418,0.57399,0.57414,583
2026-06-19 14:45:00+00:00,0.57414,0.57433,0.57414,0.5742,485
2026-06-19 14:50:00+00:00,0.57419,0.57427,0.57409,0.57412,785
2026-06-19 14:55:00+00:00,0.57412,0.57413,0.57397,0.57406,764
2026-06-19 15:00:00+00:00,0.57406,0.5743,0.57405,0.57421,1017
2026-06-19 15:05:00+00:00,0.5742,0.57438,0.57403,0.57431,1093
2026-06-19 15:10:00+00:00,0.57431,0.57441,0.57427,0.57433,712
2026-06-19 15:15:00+00:00,0.57433,0.57443,0.57424,0.5744,800
2026-06-19 15:20:00+00:00,0.5744,0.5744,0.57422,0.57426,716
2026-06-19 15:25:00+00:00,0.57426,0.5744,0.57417,0.57418,669
2026-06-19 15:30:00+00:00,0.57418,0.57423,0.57412,0.57417,665
2026-06-19 15:35:00+00:00,0.57417,0.57423,0.57391,0.57407,1036
2026-06-19 15:40:00+00:00,0.57407,0.57417,0.57402,0.57409,906
2026-06-19 15:45:00+00:00,0.57409,0.57413,0.57394,0.57402,760
2026-06-19 15:50:00+00:00,0.57402,0.57495,0.57398,0.57484,2318
2026-06-19 15:55:00+00:00,0.57482,0.57489,0.57453,0.57472,1351
2026-06-19 16:00:00+00:00,0.57471,0.57477,0.57429,0.57436,1378
2026-06-19 16:05:00+00:00,0.57437,0.5745,0.57426,0.57446,1247
2026-06-19 16:10:00+00:00,0.57446,0.57447,0.57396,0.57397,1183
2026-06-19 16:15:00+00:00,0.57397,0.57417,0.57397,0.57406,1143
2026-06-19 16:20:00+00:00,0.57407,0.57409,0.57383,0.57392,1090
2026-06-19 16:25:00+00:00,0.57392,0.57398,0.57383,0.57397,1083
2026-06-19 16:30:00+00:00,0.57397,0.57402,0.57377,0.57383,1333
2026-06-19 16:35:00+00:00,0.57383,0.57389,0.57353,0.57363,1276
2026-06-19 16:40:00+00:00,0.57363,0.57374,0.5735,0.57363,1078
2026-06-19 16:45:00+00:00,0.5736,0.57372,0.57359,0.57365,958
2026-06-19 16:50:00+00:00,0.57365,0.57382,0.57361,0.57366,975
2026-06-19 16:55:00+00:00,0.57363,0.57383,0.57343,0.57345,1134
2026-06-19 17:00:00+00:00,0.57345,0.57354,0.57334,0.57349,1140
2026-06-19 17:05:00+00:00,0.57349,0.57355,0.57337,0.57346,996
2026-06-19 17:10:00+00:00,0.57346,0.57348,0.57334,0.57339,964
2026-06-19 17:15:00+00:00,0.57339,0.57345,0.57321,0.57323,863
2026-06-19 17:20:00+00:00,0.57323,0.57329,0.573,0.57313,938
2026-06-19 17:25:00+00:00,0.57313,0.57334,0.57307,0.57314,1035
2026-06-19 17:30:00+00:00,0.57311,0.57326,0.57306,0.57316,1040
2026-06-19 17:35:00+00:00,0.57316,0.57327,0.57312,0.57318,939
2026-06-19 17:40:00+00:00,0.57322,0.57335,0.57317,0.57325,892
2026-06-19 17:45:00+00:00,0.57325,0.57344,0.57323,0.57326,823
2026-06-19 17:50:00+00:00,0.57326,0.57345,0.5732,0.57345,921
2026-06-19 17:55:00+00:00,0.57342,0.57387,0.57342,0.57385,1429
2026-06-19 18:00:00+00:00,0.57384,0.57406,0.57367,0.57374,1330
2026-06-19 18:05:00+00:00,0.57374,0.574,0.57369,0.57397,943
2026-06-19 18:10:00+00:00,0.57397,0.57405,0.57372,0.57374,849
2026-06-19 18:15:00+00:00,0.57374,0.57382,0.57371,0.57378,784
2026-06-19 18:20:00+00:00,0.57378,0.5739,0.5737,0.57377,697
2026-06-19 18:25:00+00:00,0.57375,0.57395,0.57374,0.57386,601
2026-06-19 18:30:00+00:00,0.57386,0.57391,0.57365,0.57376,659
2026-06-19 18:35:00+00:00,0.57374,0.57377,0.57353,0.57355,564
2026-06-19 18:40:00+00:00,0.57355,0.5737,0.57355,0.57362,568
2026-06-19 18:45:00+00:00,0.57362,0.57375,0.57362,0.57368,506
2026-06-19 18:50:00+00:00,0.57368,0.57376,0.57361,0.57364,472
2026-06-19 18:55:00+00:00,0.57364,0.5737,0.5736,0.57367,679
2026-06-19 19:00:00+00:00,0.57367,0.57374,0.57363,0.57371,645
2026-06-19 19:05:00+00:00,0.57372,0.57373,0.5736,0.57364,524
2026-06-19 19:10:00+00:00,0.57363,0.57372,0.57363,0.57368,477
2026-06-19 19:15:00+00:00,0.5737,0.57372,0.57359,0.57359,458
2026-06-19 19:20:00+00:00,0.5736,0.57386,0.5736,0.57384,664
2026-06-19 19:25:00+00:00,0.57384,0.57394,0.57382,0.57387,410
2026-06-19 19:30:00+00:00,0.57387,0.5739,0.57373,0.57374,385
2026-06-19 19:35:00+00:00,0.57374,0.57377,0.57359,0.57369,407
2026-06-19 19:40:00+00:00,0.57369,0.57375,0.57366,0.57369,243
2026-06-19 19:45:00+00:00,0.57369,0.57378,0.57369,0.57375,395
2026-06-19 19:50:00+00:00,0.57374,0.57376,0.5736,0.5736,442
2026-06-19 19:55:00+00:00,0.5736,0.57376,0.5736,0.57369,641
2026-06-19 20:00:00+00:00,0.57369,0.57379,0.57366,0.57375,1659
2026-06-19 20:05:00+00:00,0.57375,0.5738,0.57368,0.57372,669
2026-06-19 20:10:00+00:00,0.57372,0.57375,0.57367,0.57372,910
2026-06-19 20:15:00+00:00,0.57373,0.57381,0.57369,0.57377,596
2026-06-19 20:20:00+00:00,0.57381,0.57388,0.57374,0.57385,404
2026-06-19 20:25:00+00:00,0.57386,0.57387,0.5738,0.57386,329
2026-06-19 20:30:00+00:00,0.57386,0.5739,0.57382,0.57386,436
2026-06-19 20:35:00+00:00,0.57386,0.57392,0.57385,0.57387,371
2026-06-19 20:40:00+00:00,0.57387,0.57394,0.57383,0.57392,469
2026-06-19 20:45:00+00:00,0.57392,0.574,0.57387,0.57394,287
2026-06-19 20:50:00+00:00,0.57393,0.57405,0.57393,0.57401,438
2026-06-19 20:55:00+00:00,0.57401,0.57409,0.57394,0.57401,718
2026-06-19 21:00:00+00:00,0.574,0.57408,0.57396,0.57397,625
2026-06-19 21:05:00+00:00,0.57397,0.574,0.57389,0.57391,810
2026-06-19 21:10:00+00:00,0.57391,0.57401,0.57389,0.57397,886
2026-06-19 21:15:00+00:00,0.57398,0.57405,0.57395,0.574,473
2026-06-19 21:20:00+00:00,0.574,0.57406,0.57396,0.57404,549
2026-06-19 21:25:00+00:00,0.57404,0.57409,0.57401,0.57405,400
2026-06-19 21:30:00+00:00,0.57405,0.57415,0.57404,0.5741,589
2026-06-19 21:35:00+00:00,0.57409,0.57415,0.57407,0.57411,487
2026-06-19 21:40:00+00:00,0.57411,0.57418,0.57408,0.57417,616
2026-06-19 21:45:00+00:00,0.57417,0.5742,0.57415,0.57417,277
2026-06-19 21:50:00+00:00,0.57417,0.57427,0.57415,0.57418,695
2026-06-19 21:55:00+00:00,0.57418,0.57422,0.57403,0.5741,677
2026-06-19 22:00:00+00:00,0.5741,0.57433,0.57405,0.57428,2991
2026-06-19 22:05:00+00:00,0.57427,0.57436,0.57423,0.57429,2301
2026-06-19 22:10:00+00:00,0.57429,0.57441,0.57423,0.57432,4170
2026-06-19 22:15:00+00:00,0.57432,0.57439,0.57412,0.57416,3510
2026-06-19 22:20:00+00:00,0.57416,0.57422,0.57408,0.57413,2580
2026-06-19 22:25:00+00:00,0.57413,0.57423,0.57403,0.57416,2842
2026-06-19 22:30:00+00:00,0.57416,0.57424,0.57414,0.5742,3351
2026-06-19 22:35:00+00:00,0.5742,0.57434,0.57416,0.57424,1940
2026-06-19 22:40:00+00:00,0.57424,0.57427,0.57413,0.57413,1300
2026-06-19 22:45:00+00:00,0.57413,0.57418,0.57409,0.57415,728
2026-06-19 22:50:00+00:00,0.57416,0.57423,0.57402,0.57409,654
2026-06-19 22:55:00+00:00,0.57409,0.57416,0.57394,0.57397,1168
2026-06-19 23:00:00+00:00,0.57397,0.57409,0.57394,0.57401,2097
2026-06-19 23:05:00+00:00,0.57401,0.57417,0.574,0.57404,1174
2026-06-19 23:10:00+00:00,0.57404,0.57418,0.57398,0.57413,1489
2026-06-19 23:15:00+00:00,0.57413,0.57422,0.57384,0.57387,1219
2026-06-19 23:20:00+00:00,0.57387,0.574,0.5738,0.5738,168
2026-06-19 23:25:00+00:00,0.5738,0.57393,0.57376,0.57384,1322
2026-06-19 23:30:00+00:00,0.57384,0.57398,0.57379,0.57397,176
2026-06-19 23:35:00+00:00,0.57397,0.57403,0.57385,0.57397,407
2026-06-19 23:40:00+00:00,0.57394,0.57405,0.5739,0.5739,230
2026-06-19 23:45:00+00:00,0.5739,0.57398,0.57375,0.57381,141
2026-06-19 23:50:00+00:00,0.57381,0.57397,0.5737,0.57395,687
2026-06-19 23:55:00+00:00,0.57395,0.57409,0.57375,0.57375,443
2026-06-22 00:00:00+00:00,0.57265,0.57299,0.57265,0.57299,17
2026-06-22 00:05:00+00:00,0.57297,0.57332,0.57296,0.57332,11
2026-06-22 00:10:00+00:00,0.57332,0.57332,0.57325,0.57331,7
2026-06-22 00:15:00+00:00,0.57331,0.57332,0.57331,0.57332,6
2026-06-22 00:20:00+00:00,0.57325,0.57332,0.57305,0.57308,28
2026-06-22 00:25:00+00:00,0.57308,0.57317,0.57308,0.57309,7
2026-06-22 00:30:00+00:00,0.57309,0.57343,0.573,0.5734,338
2026-06-22 00:35:00+00:00,0.5734,0.57349,0.5734,0.57343,18
2026-06-22 00:40:00+00:00,0.57343,0.57353,0.57342,0.57342,24
2026-06-22 00:45:00+00:00,0.57342,0.57363,0.57342,0.57347,143
2026-06-22 00:50:00+00:00,0.57348,0.57362,0.57321,0.57321,152
2026-06-22 00:55:00+00:00,0.57321,0.57332,0.57321,0.57321,53
2026-06-22 01:00:00+00:00,0.57321,0.5735,0.57315,0.57332,632
2026-06-22 01:05:00+00:00,0.57332,0.57355,0.57311,0.57314,754
2026-06-22 01:10:00+00:00,0.57314,0.57324,0.57307,0.5732,736
2026-06-22 01:15:00+00:00,0.5732,0.5733,0.57306,0.57329,786
2026-06-22 01:20:00+00:00,0.57329,0.5734,0.57325,0.57327,746
2026-06-22 01:25:00+00:00,0.57327,0.57338,0.57319,0.57326,567
2026-06-22 01:30:00+00:00,0.57326,0.57332,0.57308,0.57317,347
2026-06-22 01:35:00+00:00,0.57317,0.57326,0.57307,0.57315,387
2026-06-22 01:40:00+00:00,0.57315,0.57325,0.57315,0.57322,331
2026-06-22 01:45:00+00:00,0.57322,0.57334,0.57319,0.57334,333
2026-06-22 01:50:00+00:00,0.57334,0.57338,0.57327,0.5733,654
2026-06-22 01:55:00+00:00,0.57329,0.57335,0.57326,0.57333,407
2026-06-22 02:00:00+00:00,0.57333,0.57343,0.57322,0.57334,906
2026-06-22 02:05:00+00:00,0.57334,0.57367,0.57326,0.57354,704
2026-06-22 02:10:00+00:00,0.57354,0.57361,0.57335,0.5734,849
2026-06-22 02:15:00+00:00,0.57339,0.57348,0.5733,0.57339,860
2026-06-22 02:20:00+00:00,0.57339,0.57351,0.57332,0.57345,648
2026-06-22 02:25:00+00:00,0.57345,0.57348,0.57338,0.57346,461
2026-06-22 02:30:00+00:00,0.57346,0.57349,0.5733,0.57335,658
2026-06-22 02:35:00+00:00,0.57336,0.57336,0.57312,0.57325,683
2026-06-22 02:40:00+00:00,0.57325,0.57325,0.57307,0.57313,715
2026-06-22 02:45:00+00:00,0.57313,0.57318,0.57295,0.57295,737
2026-06-22 02:50:00+00:00,0.57294,0.57305,0.57293,0.57296,847
2026-06-22 02:55:00+00:00,0.57296,0.57339,0.57296,0.57336,930
2026-06-22 03:00:00+00:00,0.57336,0.57361,0.57336,0.57355,1223
2026-06-22 03:05:00+00:00,0.57352,0.57359,0.5734,0.57357,1036
2026-06-22 03:10:00+00:00,0.57357,0.57359,0.57328,0.57337,973
2026-06-22 03:15:00+00:00,0.57337,0.57354,0.57333,0.57346,935
2026-06-22 03:20:00+00:00,0.57346,0.57347,0.57325,0.57338,965
2026-06-22 03:25:00+00:00,0.57338,0.57354,0.57331,0.57348,951
2026-06-22 03:30:00+00:00,0.57348,0.57354,0.57328,0.57332,774
2026-06-22 03:35:00+00:00,0.57332,0.57344,0.57329,0.57339,759
2026-06-22 03:40:00+00:00,0.57339,0.57342,0.57308,0.57318,712
2026-06-22 03:45:00+00:00,0.57318,0.57329,0.57308,0.57318,644
2026-06-22 03:50:00+00:00,0.57318,0.57327,0.57308,0.57326,1018
2026-06-22 03:55:00+00:00,0.57329,0.57365,0.57322,0.57363,1120
2026-06-22 04:00:00+00:00,0.57363,0.57397,0.57358,0.57393,1953
2026-06-22 04:05:00+00:00,0.57393,0.5741,0.57384,0.57397,1349
2026-06-22 04:10:00+00:00,0.57397,0.574,0.57381,0.57393,1185
2026-06-22 04:15:00+00:00,0.57393,0.57398,0.57367,0.57367,1215
2026-06-22 04:20:00+00:00,0.57367,0.57372,0.57356,0.5736,1010
2026-06-22 04:25:00+00:00,0.5736,0.57386,0.57356,0.57377,1141
2026-06-22 04:30:00+00:00,0.57377,0.57377,0.57342,0.57358,1223
2026-06-22 04:35:00+00:00,0.57358,0.57371,0.57341,0.57353,1027
2026-06-22 04:40:00+00:00,0.57353,0.57355,0.57334,0.57352,756
2026-06-22 04:45:00+00:00,0.57351,0.57358,0.57333,0.57338,880
2026-06-22 04:50:00+00:00,0.57338,0.57346,0.57322,0.57327,938
2026-06-22 04:55:00+00:00,0.57325,0.5733,0.5731,0.57314,951
2026-06-22 05:00:00+00:00,0.57314,0.57324,0.57299,0.57318,1220
2026-06-22 05:05:00+00:00,0.57318,0.5734,0.57318,0.57327,782
2026-06-22 05:10:00+00:00,0.57327,0.57333,0.57296,0.57299,748
2026-06-22 05:15:00+00:00,0.57298,0.57304,0.57287,0.57293,796
2026-06-22 05:20:00+00:00,0.57293,0.57306,0.57275,0.57303,783
2026-06-22 05:25:00+00:00,0.57303,0.57318,0.57291,0.57298,808
2026-06-22 05:30:00+00:00,0.57298,0.57332,0.57297,0.57327,941
2026-06-22 05:35:00+00:00,0.57327,0.57332,0.57308,0.57312,689
2026-06-22 05:40:00+00:00,0.57312,0.57317,0.57297,0.57309,872
2026-06-22 05:45:00+00:00,0.57309,0.57313,0.57296,0.57302,958
2026-06-22 05:50:00+00:00,0.57302,0.57327,0.57301,0.57322,714
2026-06-22 05:55:00+00:00,0.57325,0.57327,0.57299,0.573,800
2026-06-22 06:00:00+00:00,0.57302,0.57328,0.57294,0.57318,1116
2026-06-22 06:05:00+00:00,0.57317,0.57327,0.57301,0.57306,687
2026-06-22 06:10:00+00:00,0.57306,0.57316,0.57292,0.57296,910
2026-06-22 06:15:00+00:00,0.57296,0.57316,0.57295,0.57315,872
2026-06-22 06:20:00+00:00,0.57316,0.5733,0.57311,0.57328,777
2026-06-22 06:25:00+00:00,0.57324,0.5733,0.57308,0.57312,737
2026-06-22 06:30:00+00:00,0.57313,0.57319,0.57286,0.57287,827
2026-06-22 06:35:00+00:00,0.57287,0.57298,0.57278,0.57291,539
2026-06-22 06:40:00+00:00,0.57288,0.57298,0.57285,0.57288,588
2026-06-22 06:45:00+00:00,0.57291,0.57311,0.57288,0.57296,680
2026-06-22 06:50:00+00:00,0.57296,0.57301,0.57278,0.57283,664
2026-06-22 06:55:00+00:00,0.57283,0.57283,0.57248,0.57265,1033
2026-06-22 07:00:00+00:00,0.57264,0.57272,0.57246,0.57254,986
2026-06-22 07:05:00+00:00,0.57254,0.57258,0.5723,0.57245,750
2026-06-22 07:10:00+00:00,0.57245,0.57276,0.57242,0.57263,694
2026-06-22 07:15:00+00:00,0.57263,0.57271,0.57256,0.57264,534
2026-06-22 07:20:00+00:00,0.57265,0.57275,0.57261,0.57268,572
2026-06-22 07:25:00+00:00,0.57268,0.57272,0.57253,0.57262,816
2026-06-22 07:30:00+00:00,0.57261,0.57275,0.57257,0.57272,608
2026-06-22 07:35:00+00:00,0.57272,0.57273,0.57258,0.57261,788
2026-06-22 07:40:00+00:00,0.57261,0.57265,0.57248,0.57256,679
2026-06-22 07:45:00+00:00,0.57257,0.57272,0.57244,0.57251,935
2026-06-22 07:50:00+00:00,0.57251,0.57262,0.57247,0.57256,701
2026-06-22 07:55:00+00:00,0.57256,0.57263,0.57245,0.5726,635
2026-06-22 08:00:00+00:00,0.5726,0.57285,0.57257,0.57283,747
2026-06-22 08:05:00+00:00,0.57283,0.57286,0.57264,0.5727,754
2026-06-22 08:10:00+00:00,0.57267,0.57289,0.57263,0.57276,778
2026-06-22 08:15:00+00:00,0.57276,0.57283,0.57271,0.57278,886
2026-06-22 08:20:00+00:00,0.57278,0.573,0.57274,0.573,737
2026-06-22 08:25:00+00:00,0.573,0.57305,0.57285,0.57299,657
2026-06-22 08:30:00+00:00,0.573,0.57313,0.57287,0.57309,920
2026-06-22 08:35:00+00:00,0.57309,0.57326,0.57309,0.57312,922
2026-06-22 08:40:00+00:00,0.57312,0.57316,0.57291,0.57294,928
2026-06-22 08:45:00+00:00,0.57294,0.57295,0.57273,0.5728,732
2026-06-22 08:50:00+00:00,0.5728,0.57294,0.57272,0.57279,903
2026-06-22 08:55:00+00:00,0.57279,0.57283,0.57253,0.57264,1062
2026-06-22 09:00:00+00:00,0.57264,0.57292,0.57254,0.5729,1264
2026-06-22 09:05:00+00:00,0.5729,0.57317,0.57278,0.57317,1061
2026-06-22 09:10:00+00:00,0.57317,0.57322,0.57291,0.57316,958
2026-06-22 09:15:00+00:00,0.57316,0.57321,0.57299,0.57307,972
2026-06-22 09:20:00+00:00,0.57307,0.57314,0.57293,0.57305,1102
2026-06-22 09:25:00+00:00,0.57306,0.57315,0.57292,0.57295,1369
2026-06-22 09:30:00+00:00,0.57295,0.573,0.57264,0.57279,1457
2026-06-22 09:35:00+00:00,0.57281,0.57292,0.57258,0.57262,882
2026-06-22 09:40:00+00:00,0.57261,0.57277,0.57256,0.57262,803
2026-06-22 09:45:00+00:00,0.57262,0.57268,0.57255,0.57261,831
2026-06-22 09:50:00+00:00,0.57261,0.57301,0.57261,0.573,818
2026-06-22 09:55:00+00:00,0.573,0.57318,0.57281,0.57293,1130
2026-06-22 10:00:00+00:00,0.57293,0.57301,0.57276,0.573,1353
2026-06-22 10:05:00+00:00,0.57301,0.57309,0.57285,0.5729,1117
2026-06-22 10:10:00+00:00,0.5729,0.57304,0.57278,0.57296,972
2026-06-22 10:15:00+00:00,0.57296,0.57308,0.57284,0.57292,895
2026-06-22 10:20:00+00:00,0.57292,0.57293,0.57259,0.57268,826
2026-06-22 10:25:00+00:00,0.57268,0.57274,0.57242,0.57243,921
2026-06-22 10:30:00+00:00,0.57242,0.57247,0.57218,0.57232,1276
2026-06-22 10:35:00+00:00,0.57232,0.57236,0.57214,0.57221,971
2026-06-22 10:40:00+00:00,0.57224,0.57233,0.57218,0.57228,869
2026-06-22 10:45:00+00:00,0.57231,0.57233,0.57206,0.57223,833
2026-06-22 10:50:00+00:00,0.57223,0.57231,0.57207,0.57227,870
2026-06-22 10:55:00+00:00,0.57227,0.57239,0.57212,0.57219,905
2026-06-22 11:00:00+00:00,0.57219,0.57236,0.57201,0.57212,1222
2026-06-22 11:05:00+00:00,0.57212,0.57219,0.57185,0.57202,1008
2026-06-22 11:10:00+00:00,0.57202,0.5721,0.57184,0.57202,968
2026-06-22 11:15:00+00:00,0.57202,0.57215,0.57191,0.57209,982
2026-06-22 11:20:00+00:00,0.57209,0.57251,0.57203,0.57222,1455
2026-06-22 11:25:00+00:00,0.57222,0.57235,0.57206,0.57213,1038
2026-06-22 11:30:00+00:00,0.57213,0.57226,0.57204,0.57225,1091
2026-06-22 11:35:00+00:00,0.57223,0.57243,0.57206,0.5721,1075
2026-06-22 11:40:00+00:00,0.5721,0.57228,0.57206,0.57223,936
2026-06-22 11:45:00+00:00,0.57222,0.57244,0.57216,0.57238,1041
2026-06-22 11:50:00+00:00,0.57238,0.57249,0.57221,0.57229,1052
2026-06-22 11:55:00+00:00,0.57228,0.57236,0.57206,0.57216,944
2026-06-22 12:00:00+00:00,0.57216,0.57271,0.57211,0.57262,1106
2026-06-22 12:05:00+00:00,0.57262,0.5731,0.57261,0.57292,1365
2026-06-22 12:10:00+00:00,0.57292,0.57299,0.57276,0.57292,912
2026-06-22 12:15:00+00:00,0.57288,0.57307,0.57284,0.57307,825
2026-06-22 12:20:00+00:00,0.57307,0.5731,0.57282,0.57299,992
2026-06-22 12:25:00+00:00,0.57299,0.57303,0.57273,0.57288,986
2026-06-22 12:30:00+00:00,0.57285,0.57307,0.57268,0.57284,1114
2026-06-22 12:35:00+00:00,0.57284,0.57293,0.57272,0.57286,982
2026-06-22 12:40:00+00:00,0.57286,0.5729,0.57276,0.57282,877
